id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
813853,Perfect Position on Queen Street,1460480,Karren,,Woollahra,-33.889374432863576,151.2385936540395,Entire home/apt,170,7,21,2015-12-19,0.64,1,338
6616939,Rose bay on your doorstep 1bed apt,34631371,Jo,,Woollahra,-33.86854154402838,151.26956091709476,Entire home/apt,137,3,0,,,1,191
9649399,Spacious apartment w/ balcony,49888015,Jared,,Woollahra,-33.87706184439421,151.2317858332164,Entire home/apt,95,10,0,,,1,3
9922648,Oversized Darling Point apartment,51008968,Elliot,,Woollahra,-33.87616011239022,151.23816629742112,Entire home/apt,200,1,0,,,1,12
849324,▼Charming Quiet Deco Apmt Rose Bay▼,341113,Teale,,Woollahra,-33.87451617952752,151.26361131807138,Entire home/apt,165,3,0,,,2,0
9626279,"Beautiful, Spacious Holiday Spot!",49792569,Chloe,,Woollahra,-33.879251381013106,151.24280911965124,Entire home/apt,176,5,0,,,1,56
9669563,Top Floor 2 Bedroom with Views,21761559,Josh,,Woollahra,-33.88831056243007,151.24167128724582,Entire home/apt,160,2,0,,,1,11
10252660,Executive Penthouse Living,2450066,Yourhome,,Woollahra,-33.88368072689138,151.2236663509934,Entire home/apt,373,7,0,,,2,274
8942973,SYDNEY CBD HOME FREE WIFI + LAUNDRY,28329168,Tyson & Jana,,Woollahra,-33.884334525915534,151.22506645860497,Entire home/apt,149,1,5,2016-01-01,2.54,1,317
6941217,2 Bedroom Paddington Terrace,29595080,Amelia,,Woollahra,-33.887281316589004,151.23378732994388,Entire home/apt,250,2,4,2015-11-22,0.81,1,169
10023360,Gorgeous 3 bdr apartment near Bondi,13427246,Bridget,,Woollahra,-33.88309258409733,151.26267339031168,Entire home/apt,300,1,0,,,1,5
2785289,Sunny bijou apartment in Paddington,10413823,Leona,,Woollahra,-33.88311809008895,151.2320593220288,Entire home/apt,110,4,1,2016-01-01,1,1,9
10284816,Modern and comfortable 1 bedroom,21197644,Daniel,,Woollahra,-33.884029227664236,151.22805334594483,Entire home/apt,180,3,0,,,1,17
8890741,House Bondi Junction,5580608,Dave,,Woollahra,-33.890012225099646,151.25382923924371,Entire home/apt,300,10,0,,,1,365
8035930,"Stylish apartment, Great location",2322429,Remy,,Woollahra,-33.88481507950545,151.25610322329948,Entire home/apt,140,2,5,2015-12-28,5,1,132
2068981,Bondi Beach Modern Art Deco,2756287,Courtney,,Woollahra,-33.88787714919027,151.26311845155632,Entire home/apt,176,2,10,2015-04-07,0.44,1,245
5007349,4 bed home woollahra April/May,433633,Ruth,,Woollahra,-33.88662287644757,151.24541407578062,Entire home/apt,400,14,0,,,4,358
8692932,"Great location, two bedroom unit.",20341835,Kate,,Woollahra,-33.87705072933376,151.23086766180825,Private room,70,7,1,2015-12-07,1,1,364
8846648,Room in Double Bay near CBD & beach,25246337,William,,Woollahra,-33.87819585644997,151.23911754868257,Private room,64,3,4,2015-12-10,1.69,1,63
6011829,Amazing views of Sydney Harbour!,31207830,Marcelo,,Woollahra,-33.86951982414216,151.237023164007,Private room,91,2,0,,,1,238
9830330,Room in Paddington Terrace,50629198,James,,Woollahra,-33.88306016232959,151.22157599776898,Private room,80,5,0,,,1,258
10179402,Private ground floor of apartment,20241204,Veronika,,Woollahra,-33.87964959231029,151.23174399003653,Private room,280,2,0,,,1,329
4780572,"Bedroom w/ en-suite bath, near city",3183472,Kerstin,,Woollahra,-33.879255618703695,151.2247913552224,Private room,95,3,0,,,1,90
9998266,Delightful room close to harbour,46260307,Lucinda,,Woollahra,-33.881844825258376,151.2280099074832,Private room,75,1,1,2015-12-19,1,1,351
9739931,Sun filled double room with ensuite,27382160,Brigit,,Woollahra,-33.848877387585965,151.28432474532025,Private room,200,2,0,,,1,30
9598227,Master room in Paddington terrace,14304927,Anna,,Woollahra,-33.883864188166555,151.23061745716458,Private room,100,2,0,,,1,349
9451693,JAN in Sydney Double Bay,48977136,Emma,,Woollahra,-33.877611203856915,151.24172332582665,Private room,70,5,0,,,1,29
8742743,Beautiful Room in Bellevue Hill,45515074,Lily,,Woollahra,-33.880334918930856,151.24852287144915,Private room,81,7,0,,,1,63
8942380,Bruce and Louise Kaye,45785391,Bruce And Louise,,Woollahra,-33.847905015096565,151.2823875300008,Private room,121,2,0,,,1,83
9482514,Sydney Leafy Living,9378163,Rebecca,,Woollahra,-33.887725028958734,151.23943072548278,Private room,95,1,1,2015-12-01,0.88,2,343
10023821,Sensational Sydney Harbour Views,741911,James,,Woollahra,-33.87146102690645,151.2373879608175,Entire home/apt,300,5,0,,,1,2
10075469,"Huge sunny apt, perfect for NYE",8402768,Stephanie,,Woollahra,-33.86920473867015,151.2394845311014,Entire home/apt,250,2,0,,,2,1
9839703,Double Bay Art Deco Apartment,26091809,Joanne,,Woollahra,-33.87793732576336,151.23805489050187,Entire home/apt,200,2,2,2016-01-02,2,1,3
6578124,Beautiful Apartment with Courtyard,34411542,Christopher,,Woollahra,-33.879086543739525,151.23711173303937,Entire home/apt,219,3,0,,,1,194
1996287,1 bedroom w/pool - 10 min to city,10202317,Antoine,,Woollahra,-33.875331241899225,151.23992041982848,Entire home/apt,119,3,7,2015-10-26,0.33,1,191
9203333,Stunning Waterfront Location,14655473,Airlie,,Woollahra,-33.869910474986376,151.23975501373315,Entire home/apt,219,2,2,2015-12-19,1.76,1,341
2172412,Central mod apt sleeps 4 & parking,9492803,Lauren,,Woollahra,-33.87715331710965,151.2323163783497,Entire home/apt,170,1,51,2015-12-30,2.16,1,341
10234151,Darling Point Delight,2450066,Yourhome,,Woollahra,-33.87332523987533,151.23757837425342,Entire home/apt,321,5,0,,,2,333
9495873,Lovely apartment near the park,690235,Luca,,Woollahra,-33.87713854072787,151.23192621371942,Entire home/apt,160,4,0,,,1,23
6066662,Double Bay beach chic,11111446,Milly,,Woollahra,-33.874370731793135,151.23956594115887,Entire home/apt,450,2,6,2015-12-07,0.86,1,26
255090,Your Own Private Studio Apartment ,1340540,Tommy,,Woollahra,-33.876033014423456,151.2341296466889,Entire home/apt,106,7,12,2015-07-26,0.25,1,240
5355249,Harbourside Darling Point Apartment,27760219,Jack,,Woollahra,-33.87161607054113,151.23901709061306,Entire home/apt,176,2,5,2015-04-14,0.47,1,362
9696407,Top floor Aprt in Great Location,3862317,Sondrya,,Woollahra,-33.88149383846031,151.2241373914427,Entire home/apt,121,21,0,,,1,350
9565324,Cute and cosy Paddington Apartment,20965517,Stephanie,,Woollahra,-33.88188475447531,151.23017409800724,Entire home/apt,140,5,2,2015-12-23,1.67,1,50
6348271,Weekly Serviced Luxury 2bd 2.5 bath,33068667,Mack,,Woollahra,-33.88101974256166,151.23249951950717,Entire home/apt,550,2,9,2015-09-07,1.29,1,148
9930524,The Quiet Old-School Cave in Paddo,7471230,Bertrand,,Woollahra,-33.88258362847802,151.22344420083388,Entire home/apt,170,1,0,,,1,4
7465485,Charming Apartment Paddington,12229561,Claire,,Woollahra,-33.882008612688665,151.22740809478373,Entire home/apt,160,7,1,2015-10-05,0.33,1,122
9697449,Spacious 2 bedroom apartment,30665398,Lachie,,Woollahra,-33.87359822217463,151.25967830974244,Entire home/apt,350,1,0,,,1,9
9101358,Lovely Art Deco apartment,23402096,Suzie,,Woollahra,-33.87306064731718,151.24667988866173,Entire home/apt,191,3,0,,,1,41
3795958,*Stylish Paddington Pad + Parking!*,6248691,Lorraine,,Woollahra,-33.88221781768811,151.22722463174293,Entire home/apt,130,1,62,2015-12-20,4.15,1,283
3768209,"Rose Bay apartment, close to ferry",9100147,Eva,,Woollahra,-33.87454191539851,151.25916322111814,Entire home/apt,100,7,3,2015-12-06,0.19,1,0
9959154,Cozy and lovely  well located flat,9112620,Frank,,Woollahra,-33.87437187465789,151.24586997953648,Entire home/apt,134,14,0,,,1,1
9978885,Paddington View,2450066,Yourhome,,Woollahra,-33.88150087886466,151.2268006880513,Entire home/apt,270,10,0,,,2,358
8360650,Your own apartment in Paddington,1115118,Sara,,Woollahra,-33.88154831905422,151.2232825415264,Entire home/apt,376,6,0,,,1,96
4511951,Understatedly chic abode in Darlo,5490297,Ilana,,Woollahra,-33.87895375045696,151.22697483072525,Entire home/apt,176,3,10,2015-12-15,0.82,1,27
6940556,"Central, bright, true Sydney style!",36393567,Serena And Till,,Woollahra,-33.88178399632183,151.22166185459034,Entire home/apt,110,2,1,2015-07-28,0.19,1,161
9945084,Perfect Sydney Summer Home,2438512,Jeremy,,Woollahra,-33.88520106608782,151.23916145603985,Entire home/apt,400,1,0,,,3,28
9871488,Paddington rooftop apartment,1024913,Kim,,Woollahra,-33.8844665953764,151.22393656767835,Entire home/apt,240,3,0,,,1,18
9698377,Stylish home close to Bondi Beach,11556643,Miriam,,Woollahra,-33.886252721110935,151.26427538903337,Entire home/apt,149,7,0,,,1,22
9721076,Cosy studio close to Bondi and City,49910258,Pame,,Woollahra,-33.8836736461934,151.23546078856737,Entire home/apt,149,1,0,,,2,10
10157281,Quiet and cosy bedroom with soul,52134301,Lïnda,,Woollahra,-33.8829886140522,151.2601311244199,Private room,49,1,0,,,1,1
6731140,Private room up for grabs for July!,22242764,Karoliina,,Woollahra,-33.884716738686194,151.25952754950958,Private room,41,3,0,,,1,183
5857722,Master bedroom in Bellevue Hill.,21561284,Ian,,Woollahra,-33.884168834622535,151.26418969191565,Private room,56,3,16,2015-12-03,1.90,1,84
4682312,Beautiful Bondi Garden apartment,410199,Claudia,,Woollahra,-33.88869591324616,151.25729517704974,Private room,85,2,24,2015-08-30,1.93,2,60
9511476,Large Double Room Near Bondi Beach,49152263,Harry,,Woollahra,-33.88203791382696,151.2587536242933,Private room,73,14,0,,,1,71
9219159,Amazing Apartment near Bondi,4315249,Paul,,Woollahra,-33.88397568909463,151.26605025824836,Entire home/apt,250,1,0,,,1,37
8055445,"Point Piper Luxury, Harbour View",42546741,Samantha,,Woollahra,-33.8672198197128,151.25102956986385,Entire home/apt,319,2,8,2015-11-29,2.42,1,296
429733,Sunny airy flat near beach and city,606003,Jo,,Woollahra,-33.885327820067175,151.26366884376563,Entire home/apt,149,7,1,2015-12-08,1,1,317
7920496,Bellevue Hill Family Home,28143604,Juliette,,Woollahra,-33.88390125784654,151.25669512459595,Entire home/apt,232,2,5,2015-11-13,1.43,1,60
9140725,ROSE BAY O'Sullivan Road - L'Abode,7409213,Lisa L'Abode Accommodation,,Woollahra,-33.87526558280834,151.25947886087317,Entire home/apt,180,3,0,,,152,317
4218431,270 views Flat - near Bondi Beach,20234318,A&T,,Woollahra,-33.881754848773454,151.25804454702097,Entire home/apt,199,7,0,,,1,253
10320215,Bondi Family Entertainer,8577153,Jose,,Woollahra,-33.88868593245989,151.25851889398427,Entire home/apt,801,1,0,,,1,261
9594640,Treehouse with View Bellevue Hill,38128588,Simone,,Woollahra,-33.87830075832185,151.25735000535244,Entire home/apt,149,3,0,,,1,88
9775337,Stylish art deco haven in Rose Bay,46344551,Kate,,Woollahra,-33.875295257076374,151.2586992787682,Entire home/apt,180,1,0,,,1,362
10090973,Glen Avon - one bedroom apartment,6392286,Martyn,,Woollahra,-33.85668100264739,151.27727151184607,Entire home/apt,149,2,0,,,1,238
4877089,1 Spare Room in 2 Bed Double Bay,12708127,Angela,,Woollahra,-33.87989935859384,151.24227564444558,Private room,99,1,3,2015-12-06,1.48,2,361
6276518,Clean & Tidy Double Bay Apartment,32622955,Alice,,Woollahra,-33.878610304262864,151.23803403626266,Private room,49,2,2,2015-09-27,0.41,1,217
4683236,Massive Room in Houseshare.,24143339,Lovely House Close To CBD,,Woollahra,-33.88004797672594,151.23993754054317,Private room,64,1,13,2015-10-17,1.01,3,336
4862638,Heart of Double Bay walk to rail ,25012504,Andrew,,Woollahra,-33.877600933934225,151.24068963572202,Private room,56,12,2,2015-06-25,0.27,1,357
9826681,Harbourside Private Rooms,50611344,Yvett,,Woollahra,-33.87530148354906,151.25957761002994,Private room,80,1,1,2016-01-01,1,2,90
9619636,Charming apartment in double bay!,49767463,Lauren,,Woollahra,-33.87935852651362,151.24576927103863,Entire home/apt,300,5,0,,,1,308
9535005,Stunning designer apartment,49391491,Marcus,,Woollahra,-33.878407708835255,151.23731435634855,Entire home/apt,280,1,0,,,1,18
9333047,One bedroom with an amazing terrace,27143789,Karine,,Woollahra,-33.87452566775534,151.2432912141799,Entire home/apt,325,1,0,,,1,31
5513521,Chic home in harbourside locale,7030119,Rory,,Woollahra,-33.877352116371206,151.23955966877796,Entire home/apt,790,7,1,2015-12-28,1,2,29
6101331,3 B/R Unit located in Double Bay,14178787,Georgie,,Woollahra,-33.87577030944214,151.2451989905901,Entire home/apt,280,2,3,2015-11-23,0.75,1,6
4085526,"DOUBLE BAY, SYDNEY",20629261,Edwina,,Woollahra,-33.87401168434933,151.24640817253635,Entire home/apt,206,7,10,2015-12-17,0.66,1,313
875649,Beautiful Deco Double Bay Apartment,4580313,Sarah,,Woollahra,-33.87522704653132,151.24450694083856,Entire home/apt,149,7,1,2013-04-09,0.03,3,331
9546328,2 Bed Apartment in Double Bay,2897101,Jessica,,Woollahra,-33.87647186309136,151.24705722345897,Entire home/apt,180,5,0,,,1,22
7265743,DOUBLE BAY New South Head Road,7409213,Lisa L'Abode Accommodation,,Woollahra,-33.87873632885307,151.24032965530898,Entire home/apt,287,2,1,2015-12-18,1,152,187
6920229,Modern 2 bedrooms flat - Double Bay,23391566,Victoria,,Woollahra,-33.87717637734354,151.24006771558217,Entire home/apt,240,4,0,,,1,281
9993987,Sunlit 3 Bdr Apartment on Harbour,1042313,Simon,,Woollahra,-33.8714150819348,151.25560950512929,Entire home/apt,300,5,0,,,1,362
9367671,SUN DRENCHED ART DECO APARTMENT,5245833,Greg,,Woollahra,-33.87458726467562,151.27247226387107,Entire home/apt,134,1,0,,,1,29
9796749,Large Rose Bay home with pool,24011722,Julian,,Woollahra,-33.8735544622513,151.27126522882037,Entire home/apt,850,5,0,,,1,11
9715151,"Light, Spacious, Modern Apartment",50152845,Leigh,,Woollahra,-33.86826180304741,151.27596549432653,Entire home/apt,300,1,0,,,1,42
9516448,Retreat close to the city & Bondi,2549882,Josh,,Woollahra,-33.87980866919113,151.23718142016162,Entire home/apt,350,3,0,,,1,15
9036251,Perfectly Located Edgecliff Home,47165027,Jill,,Woollahra,-33.88011972941894,151.23758966517516,Entire home/apt,400,5,1,2016-01-01,1,1,46
4297264,Perfect Location Paddington Terrace,3724145,Alexis,,Woollahra,-33.8816299982839,151.23831750002134,Entire home/apt,319,5,9,2015-10-25,0.74,1,96
4624508,Cute apartment close to city !,6138362,Sharina,,Woollahra,-33.87958798229194,151.2353073578511,Entire home/apt,149,1,3,2015-06-10,0.25,1,351
6926442,Beautiful bright inner city home,23364207,Olivia,,Woollahra,-33.883051874773614,151.2383562417689,Entire home/apt,350,2,12,2015-12-28,1.97,1,333
2128508,Freestanding 4 b/r Federation home ,10858943,Lynnette,,Woollahra,-33.87781664277471,151.2332398037501,Entire home/apt,465,6,1,2015-04-13,0.11,1,307
5481937,Paddington Retreat,3046924,Contemporary Hotels + Beach Houses + Apartments,,Woollahra,-33.88002044448539,151.23184698565234,Entire home/apt,950,1,0,,,27,365
4504175,Beautiful Xmas/New Year Apartment,3933637,Emma,,Woollahra,-33.889069819344414,151.25873187892063,Entire home/apt,200,1,0,,,1,365
10058160,Harbourside Room w/ Ensuite,41231300,Deborah,,Woollahra,-33.874752356330504,151.2571868925225,Private room,80,2,0,,,1,306
1004363,Harbour Views: Double Bay Centre DB,5311126,Cathie,,Woollahra,-33.87669718093766,151.24639170276433,Private room,95,2,0,,,2,350
10092447,Sydney Harbour Gem close to Bondi,51789005,Marty,,Woollahra,-33.87441399812885,151.25841848639004,Entire home/apt,200,1,0,,,1,363
5827318,Garden apt Rose Bay- kids friendly,22224777,Benoite,,Woollahra,-33.87266757779338,151.25867514237214,Entire home/apt,291,3,2,2015-08-17,0.41,1,147
9595606,Beautiful Rose Bay Apartment,34780801,Pete,,Woollahra,-33.874243114178,151.25885884262763,Entire home/apt,176,1,1,2015-12-08,1,1,162
9565498,BEAUTIFUL HOME IN RUSTIC LOCATION,4052428,Sidney,,Woollahra,-33.878421466808916,151.2536058077751,Entire home/apt,665,7,0,,,1,27
1516913,Amazing View Double Bay Penthouse ,4956692,Yifat,,Woollahra,-33.87766518114884,151.24611814208188,Entire home/apt,325,4,11,2015-10-07,0.71,1,124
9136753,ROSE BAY Balfour Street,7409213,Lisa L'Abode Accommodation,,Woollahra,-33.87424661868375,151.2578333713059,Entire home/apt,208,2,0,,,152,92
6192397,Bellevue Hill Beauty,12484695,Brittany,,Woollahra,-33.87489462290987,151.24781514811576,Entire home/apt,245,5,1,2015-07-16,0.17,1,306
4486372,"LUXURY HOUSE, 3 mins to BONDI BEACH",13970107,James,,Woollahra,-33.87803105495706,151.25928196232113,Entire home/apt,941,7,0,,,1,365
943247,Bondi Beach Designer Apartment,4774137,Gerard,,Woollahra,-33.88803428182064,151.26405587724375,Entire home/apt,165,5,1,2014-12-24,0.08,1,7
632342,"Family Home in Bondi Beach, Sydney",3145792,Natalie,,Woollahra,-33.884900561926415,151.2668422087386,Entire home/apt,400,4,4,2015-01-02,0.10,1,321
791240,OCEAN VIEWS AT  VAUCLUSE / BONDI,4168657,Barry,,Woollahra,-33.86246309386053,151.27567591974,Private room,91,3,0,,,1,359
3210185,Charming renovated sandstone house.,15789911,Kathleen,,Woollahra,-33.88900812063746,151.23619102667567,Entire home/apt,200,2,31,2015-12-21,1.93,1,189
6799092,Spacious 2 brd flat in Bondi Beach,5031488,Cendi,,Woollahra,-33.88540094473134,151.26695060584214,Entire home/apt,110,1,1,2015-09-27,0.30,1,17
5622099,Heaven In Woollahra,20417383,Rosie,,Woollahra,-33.888313691040594,151.24273903878873,Private room,95,2,16,2015-12-15,1.63,1,315
5661278,Master Bedroom,11501269,Alexandra,,Woollahra,-33.888167891763146,151.24425003601056,Private room,80,5,0,,,1,254
232795,close Bondi/city/Double Bay/swims,433633,Ruth,,Woollahra,-33.88759105606547,151.24624923980403,Private room,119,2,14,2015-07-11,0.27,4,349
4990863,"Inner-city, comfy & bright room",18349234,Paige,,Woollahra,-33.88747188566004,151.2431885330884,Private room,73,2,9,2015-11-23,0.82,1,365
6351454,Great room & location for winter!,217799,Dominic,,Woollahra,-33.88651719673135,151.23862844028963,Private room,51,1,0,,,1,211
6576243,Harbour views from Woollahra,34398024,Ashwin,,Woollahra,-33.884454509505,151.2391477995304,Private room,91,5,3,2015-10-11,0.53,1,194
6378556,Perfect double room in Woollahra,25160185,Fabio,,Woollahra,-33.88500980780372,151.241719041196,Private room,55,1,3,2015-12-13,0.70,1,365
5280761,Designer Terrace - Woollahra,27338181,Sally,,Woollahra,-33.886735620914926,151.250258247333,Private room,160,1,0,,,1,123
6083785,"Bright, spacious 2BD close to Bondi",31575791,Nadia,,Woollahra,-33.878730309611015,151.2702540861534,Entire home/apt,230,2,3,2015-12-13,1.17,1,352
9842431,Paddington Terrace,50680935,Jess,,Woollahra,-33.88528535814328,151.23158110039043,Private room,110,2,0,,,1,8
653534,Specious House in Bondi,3287072,Galit,,Woollahra,-33.881529736692556,151.2695365229536,Entire home/apt,180,7,0,,,1,339
1565638,Bondi Beach! Short term,8327738,Tamar,,Woollahra,-33.88369623139541,151.2683027106721,Entire home/apt,250,7,0,,,2,364
7941005,Woollahra - Holdsworth Street,34949341,Roberta,,Woollahra,-33.88557060046873,151.23769713741686,Entire home/apt,601,5,1,2015-12-02,0.91,2,102
10063617,"Light, airy, peaceful oasis",51642996,Liz,,Woollahra,-33.88721405645264,151.24163097259444,Entire home/apt,230,4,0,,,1,163
9828921,Woollahra unit,50623178,Melissa,,Woollahra,-33.88721566349815,151.24414426952063,Entire home/apt,200,3,0,,,1,356
9154637,Premier Eastern Suburbs Location,46820002,Jesse,,Woollahra,-33.88937370746821,151.24216081080598,Entire home/apt,250,1,0,,,1,48
6666912,Spacious 1 bedroom apartment!!,34896021,Lee,,Woollahra,-33.88911982573691,151.2459339975674,Entire home/apt,66,1,1,2015-08-02,0.19,1,188
7486724,Easter in Woollahra,39210922,Barbara,,Woollahra,-33.886960470220814,151.24178809478448,Entire home/apt,450,4,1,2015-12-27,1,1,119
1206419,2BR home in gorgeous Woollahra,5508909,Yu Ling,,Woollahra,-33.88410791595071,151.24104480078046,Entire home/apt,230,2,37,2015-12-12,1.36,1,332
9562028,Breezy pad close to all of Sydney,48744376,Maxim,,Woollahra,-33.886142420891126,151.24168613464295,Entire home/apt,180,10,0,,,1,200
2000929,"Charming home, great location!",10306539,Edward,,Woollahra,-33.88902128727082,151.24423248177746,Entire home/apt,325,2,50,2015-11-22,2.12,1,88
8973146,Perfect location for a holiday!,46890312,Emma,,Woollahra,-33.88950575348844,151.25036753075483,Entire home/apt,350,5,0,,,1,163
6439109,Lovely and warm unit for couple,25021830,Anna,,Woollahra,-33.889641356291754,151.2554051417506,Entire home/apt,100,15,0,,,1,204
5108751,"3 bedrooms,  2 bathrooms,  parking,",26398584,Sara,,Woollahra,-33.88810304421551,151.25729909972142,Entire home/apt,270,7,0,,,1,322
9718001,Modern apartment in key location,50166164,Trent,,Woollahra,-33.889327486661216,151.24126897996155,Entire home/apt,250,1,0,,,1,365
5329089,Sunny two bedroom apartment,3685440,Zoey,,Woollahra,-33.888542836705454,151.25552860847785,Entire home/apt,315,3,1,2015-08-11,0.21,1,50
4731297,Bondi Apartment; Central 2 Bedroom ,24431960,Ash,,Woollahra,-33.889793913949866,151.2487381147556,Entire home/apt,155,9,0,,,1,334
4816807,Leafy 2.5BD near Bondi with garden,24806134,Jeanine,,Woollahra,-33.88770901599622,151.25571395350462,Entire home/apt,300,3,0,,,1,356
3981172,DOUBLE BAY Attunga Street,7409213,Lisa L'Abode Accommodation,,Woollahra,-33.88751917349149,151.24528174703045,Entire home/apt,937,5,0,,,152,69
3013292,Entire Elegant Woollahra Apartment ,896416,Margaret,,Woollahra,-33.88986880509535,151.23904306637493,Entire home/apt,160,2,2,2015-10-31,0.20,1,253
2711016,WOOLLAHRA Edgecliff Rd,7409213,Lisa L'Abode Accommodation,,Woollahra,-33.88975143209558,151.25449645716682,Entire home/apt,425,3,1,2014-11-05,0.07,152,283
9204636,Modern family apt central location,22559243,Greg,,Woollahra,-33.8896365067317,151.2556422010909,Entire home/apt,389,3,0,,,1,358
1828026,WOOLLAHRA Edward Street,7409213,Lisa L'Abode Accommodation,,Woollahra,-33.88636465958842,151.2491818561876,Entire home/apt,805,3,0,,,152,57
4343533,Beautiful 80sqm Art Deco Apartment,22549626,Timothy,,Woollahra,-33.88922416644299,151.23292602494678,Entire home/apt,195,5,2,2015-04-06,0.16,1,309
3167206,Comfy base to explore Sydney!!,11164358,Joel,,Woollahra,-33.88337101164067,151.2428205253869,Entire home/apt,149,7,0,,,1,200
8640482,"Luscious, leafy living in Woollahra",41123730,Emma,,Woollahra,-33.88596345944086,151.2390255006903,Entire home/apt,250,10,1,2015-12-06,1,1,344
9599853,Charming Room with Private Terrace!,49683456,Maxine,,Woollahra,-33.879461638374785,151.22714877846064,Private room,121,1,3,2015-12-06,2.81,1,286
9826596,Bright + Spacious in Rushcutters,12165343,Kane,,Woollahra,-33.87902231670806,151.22827455975872,Entire home/apt,250,5,0,,,1,2
3842943,Newly renovated designer 1 br pad,14135160,Sarah,,Woollahra,-33.881360327145714,151.22256405483532,Entire home/apt,195,2,4,2015-09-26,0.38,1,365
10022986,Beautiful & Unique,16026854,Kirstie,,Woollahra,-33.84113976894923,151.2827323017498,Entire home/apt,2001,5,0,,,12,360
5029894,Art Deco Apartment in Double Bay,25963878,Jennifer,,Woollahra,-33.87422783396362,151.23929072149772,Entire home/apt,210,2,7,2016-01-02,1.94,1,334
9961536,Apartment with Balcony,51189587,Allert,,Woollahra,-33.877791154340144,151.2317298411244,Entire home/apt,169,1,0,,,1,1
9175153,Bedroom for 1 + garden,25084937,Stephanie,,Woollahra,-33.87860127814727,151.240334027647,Private room,45,2,7,2016-01-01,5.25,2,313
9961629,Harbourside Private Room,50611344,Yvett,,Woollahra,-33.87387426622186,151.25833173905625,Private room,80,1,1,2015-12-18,1,2,51
9601188,Double bay apart with harbour views,6968709,Luke,,Woollahra,-33.87359937477568,151.24798476971753,Entire home/apt,410,3,0,,,1,15
9961724,Perfect Darlinghurst Retreat,10238701,Jason,,Woollahra,-33.8788462845959,151.22641450194578,Entire home/apt,225,3,0,,,1,304
9437464,Harbourside home for the holidays!,39483119,Milla,,Woollahra,-33.874001109641185,151.23393127198113,Entire home/apt,841,2,0,,,1,336
9011542,"A leafy street, close to the city!",62087,Raul,,Woollahra,-33.88066266623877,151.22583902918706,Private room,91,3,0,,,2,63
10256817,Gorgeous Apartment in Inner Sydney,27759474,Nina,,Woollahra,-33.89008619446056,151.2503471925232,Entire home/apt,180,1,0,,,1,10
7537199,Magical room overlooking Sydney,2214791,,,Woollahra,-33.8837146147318,151.23521765661872,Private room,60,5,0,,,2,365
10093117,King Size Bed in Double Bay Room,28022373,Justine,,Woollahra,-33.875377392671155,151.244899188879,Private room,49,1,0,,,1,18
2211946,"Rushcutters Bay, what a location!",11283800,Susan,,Woollahra,-33.87806779478392,151.23330171342803,Entire home/apt,160,3,3,2015-02-27,0.15,1,347
9142934,Artist's Art Deco Room near Bondi,42176591,Joolie,,Woollahra,-33.88692951739125,151.2634271284899,Private room,45,1,1,2016-01-01,1,1,42
4883105,Eastern Suburbs Room!,25122066,Rajal,,Woollahra,-33.88047763131028,151.22909388730545,Private room,80,7,6,2015-06-09,0.66,2,332
10093274,BONDI apartment,3362601,Siân,,Woollahra,-33.88575259540648,151.25969401519842,Private room,149,1,0,,,1,2
4653849,The Perfect Sydney Summer Pad,2438512,Jeremy,,Woollahra,-33.88735831153008,151.23864617983483,Private room,69,2,4,2015-06-01,0.30,3,258
5139261,House close to City & Bondi Beach,16311912,Lily,,Woollahra,-33.88857966461248,151.2466826163094,Entire home/apt,195,2,16,2015-10-06,1.53,2,233
3209018,Sophisticated Apartment,16026854,,,Woollahra,-33.88292474168838,151.22701853212334,Entire home/apt,550,90,1,2014-08-30,0.06,12,364
4631851,Spacious 1BD with private pool,23985722,Emma,,Woollahra,-33.887911088414995,151.2389621683066,Entire home/apt,100,14,1,2015-05-15,0.13,1,330
7902593,"Woollahra Beauty, with courtyard",41669763,Jasmine,,Woollahra,-33.881611390004615,151.2384315311099,Entire home/apt,169,7,0,,,1,344
4456788,Garden Terrace with Three Bedrooms,15154028,Sam,,Woollahra,-33.889457533289495,151.2376861611824,Entire home/apt,207,7,1,2015-04-16,0.11,1,3
10060209,"Bright, Airy & Spacious Studio!",12312114,Bianca,,Woollahra,-33.882032827163265,151.22739510493884,Entire home/apt,91,2,0,,,1,0
10110839,"Elegant, central apt + pool",10759595,Filiberto,,Woollahra,-33.87918239033725,151.22624118934263,Private room,350,5,0,,,1,3
9437821,Magnificent house in Bellevue Hill,36675439,Paul,,Woollahra,-33.880438643334585,151.25373176339954,Entire home/apt,2001,7,0,,,1,28
6914738,Leafy cottage overlooking park.,36239704,Amanda,,Woollahra,-33.88568699665628,151.24609520669296,Entire home/apt,270,21,0,,,1,192
4712347,"Royal room, worth tweeting!",1528771,Bem,,Woollahra,-33.87993768976157,151.22652216241252,Private room,134,2,1,2015-01-03,0.08,1,364
8815611,DOUBLE BAY Cross Street - L'Abode,7409213,,,Woollahra,-33.87448179962839,151.2412329893868,Entire home/apt,148,2,0,,,152,308
9907033,1422 Woollahra Luxury,48627526,Millie,,Woollahra,-33.88826817035783,151.25212051296134,Entire home/apt,701,7,0,,,24,35
