id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7375073,Pedra i Flor,38637228,Petra Maria,,Artà,39.69320554452226,3.3512474676860875,Entire home/apt,68,3,0,,,1,365
2164641,Urlaub im wilden Paradies/ Apt. 2,10679663,Katharina,,Artà,39.70118863213547,3.3502290820362437,Private room,55,4,2,2015-09-23,0.27,2,238
6751932,AGRADABLE FINCA A 1 KM DE ARTA,24404232,Mpc,,Artà,39.696516887113816,3.3496226582183453,Entire home/apt,128,5,2,2015-08-11,0.35,17,357
3148582,Cottage in Colonia de San Pedro,15985135,Gabriel,,Artà,39.734845602805045,3.27027553005655,Entire home/apt,100,5,0,,,1,326
10159551,House in Colonia de Sant for 5 pax,33963368,Carolina,,Artà,39.730101265792825,3.27783409317042,Entire home/apt,132,7,0,,,21,264
7931276,"Oasis of Peace in Artá, Mallorca",9694056,Albert,,Artà,39.65399546124575,3.3079318732428113,Entire home/apt,125,5,0,,,5,364
395247,"wunderfull paradise, terass, silenc",1975421,Lucia,,Artà,39.69197283946224,3.346689729324882,Private room,48,3,23,2015-09-26,0.56,1,310
6586999,Schöne Wohnung am Meer,32410005,Peter,,Artà,39.7312596796665,3.2598180211696595,Entire home/apt,80,7,0,,,3,365
8980011,Vintage Sailing Yacht 43 Ft,46920336,Karina,,Artà,39.736585912161004,3.2763534493472846,Entire home/apt,70,2,0,,,1,365
6096353,Beautiful Mallorcan house in Artà,9696238,Lluís,,Artà,39.69505758406369,3.3511864343780315,Entire home/apt,80,5,7,2015-10-02,1.17,2,363
2588947,Casa Pedro Colonia San Pere,6399534,Christine,,Artà,39.73955084523624,3.2819039456973877,Entire home/apt,105,7,0,,,22,365
2752659,Country House 2 km from Arta.,14080354,Bartomeu,,Artà,39.679820520988,3.365071011651897,Private room,40,1,23,2015-10-14,1.15,1,358
4883382,Habitación con piscina en Artà,14751981,Xavier,,Artà,39.69150323611038,3.352400204007742,Private room,65,2,2,2015-09-16,0.42,1,364
